nonempty-containers-0.3.3.0,real,4.304,3,10,,70.625,67.75,70.625,66.75,67.5,64.25,64.25,66.5,67.25,66.75
nonempty-containers-0.3.3.0,user,331.372,3,10,,70.625,67.75,70.625,66.75,67.5,64.25,64.25,66.5,67.25,66.75
nonempty-containers-0.3.3.0,sys,23.449,3,10,,70.625,67.75,70.625,66.75,67.5,64.25,64.25,66.5,67.25,66.75
nonempty-containers-0.3.3.0,real,4.354,3,11,,70.75,66.25,70.75,68.25,69.0,64.5,64.5,66.5,67.25,66.0
nonempty-containers-0.3.3.0,user,334.333,3,11,,70.75,66.25,70.75,68.25,69.0,64.5,64.5,66.5,67.25,66.0
nonempty-containers-0.3.3.0,sys,28.902,3,11,,70.75,66.25,70.75,68.25,69.0,64.5,64.5,66.5,67.25,66.0
poly-0.3.3.0,real,42.583,4,1,,64.75,57.75,64.75,58.75,59.25,56.0,55.75,58.25,58.5,56.75
poly-0.3.3.0,user,42.532,4,1,,64.75,57.75,64.75,58.75,59.25,56.0,55.75,58.25,58.5,56.75
poly-0.3.3.0,sys,0.154,4,1,,64.75,57.75,64.75,58.75,59.25,56.0,55.75,58.25,58.5,56.75
poly-0.3.3.0,real,38.393,4,2,,62.25,57.25,62.25,57.25,58.5,56.0,55.75,57.25,58.0,57.25
poly-0.3.3.0,user,38.327,4,2,,62.25,57.25,62.25,57.25,58.5,56.0,55.75,57.25,58.0,57.25
poly-0.3.3.0,sys,0.160,4,2,,62.25,57.25,62.25,57.25,58.5,56.0,55.75,57.25,58.0,57.25
poly-0.3.3.0,real,44.413,4,3,,65.5,56.75,65.5,56.75,58.0,55.0,54.75,57.25,58.75,56.5
poly-0.3.3.0,user,44.350,4,3,,65.5,56.75,65.5,56.75,58.0,55.0,54.75,57.25,58.75,56.5
poly-0.3.3.0,sys,0.172,4,3,,65.5,56.75,65.5,56.75,58.0,55.0,54.75,57.25,58.75,56.5
poly-0.3.3.0,real,39.473,4,4,,63.125,57.0,63.125,56.5,57.75,55.25,55.25,57.0,58.25,57.0
poly-0.3.3.0,user,39.326,4,4,,63.125,57.0,63.125,56.5,57.75,55.25,55.25,57.0,58.25,57.0
poly-0.3.3.0,sys,0.236,4,4,,63.125,57.0,63.125,56.5,57.75,55.25,55.25,57.0,58.25,57.0
poly-0.3.3.0,real,41.573,4,5,,64.625,57.25,64.625,56.75,58.5,55.25,54.5,57.0,57.5,56.25
poly-0.3.3.0,user,41.458,4,5,,64.625,57.25,64.625,56.75,58.5,55.25,54.5,57.0,57.5,56.25
poly-0.3.3.0,sys,0.204,4,5,,64.625,57.25,64.625,56.75,58.5,55.25,54.5,57.0,57.5,56.25
poly-0.3.3.0,real,41.583,4,6,,62.0,56.5,62.0,56.75,57.75,55.0,55.5,57.0,57.5,56.25
poly-0.3.3.0,user,41.468,4,6,,62.0,56.5,62.0,56.75,57.75,55.0,55.5,57.0,57.5,56.25
poly-0.3.3.0,sys,0.210,4,6,,62.0,56.5,62.0,56.75,57.75,55.0,55.5,57.0,57.5,56.25
poly-0.3.3.0,real,43.533,4,7,,63.25,56.5,63.25,56.5,57.5,55.0,54.75,56.5,58.0,56.5
poly-0.3.3.0,user,43.414,4,7,,63.25,56.5,63.25,56.5,57.5,55.0,54.75,56.5,58.0,56.5
poly-0.3.3.0,sys,0.196,4,7,,63.25,56.5,63.25,56.5,57.5,55.0,54.75,56.5,58.0,56.5
poly-0.3.3.0,real,46.093,4,8,,63.125,56.25,63.125,57.5,57.5,55.0,54.5,57.25,57.25,56.25
poly-0.3.3.0,user,46.043,4,8,,63.125,56.25,63.125,57.5,57.5,55.0,54.5,57.25,57.25,56.25
poly-0.3.3.0,sys,0.149,4,8,,63.125,56.25,63.125,57.5,57.5,55.0,54.5,57.25,57.25,56.25
poly-0.3.3.0,real,40.413,4,9,,65.125,55.75,65.125,56.5,58.5,54.75,54.25,56.75,57.0,55.5
poly-0.3.3.0,user,40.343,4,9,,65.125,55.75,65.125,56.5,58.5,54.75,54.25,56.75,57.0,55.5
poly-0.3.3.0,sys,0.171,4,9,,65.125,55.75,65.125,56.5,58.5,54.75,54.25,56.75,57.0,55.5
poly-0.3.3.0,real,38.133,4,10,,61.625,55.75,61.625,56.25,57.0,55.0,55.25,56.5,56.5,55.5
poly-0.3.3.0,user,38.076,4,10,,61.625,55.75,61.625,56.25,57.0,55.0,55.25,56.5,56.5,55.5
poly-0.3.3.0,sys,0.149,4,10,,61.625,55.75,61.625,56.25,57.0,55.0,55.25,56.5,56.5,55.5
poly-0.3.3.0,real,39.793,4,11,,64.5,55.25,64.5,56.5,57.5,54.5,54.0,57.25,57.5,55.5
poly-0.3.3.0,user,39.679,4,11,,64.5,55.25,64.5,56.5,57.5,54.5,54.0,57.25,57.5,55.5
poly-0.3.3.0,sys,0.214,4,11,,64.5,55.25,64.5,56.5,57.5,54.5,54.0,57.25,57.5,55.5
ListLike-4.6.3,real,22.692,4,1,,62.5,56.0,62.5,57.25,58.0,55.0,55.25,57.25,57.5,56.25
ListLike-4.6.3,user,22.453,4,1,,62.5,56.0,62.5,57.25,58.0,55.0,55.25,57.25,57.5,56.25
ListLike-4.6.3,sys,0.654,4,1,,62.5,56.0,62.5,57.25,58.0,55.0,55.25,57.25,57.5,56.25
ListLike-4.6.3,real,22.833,4,2,,63.5,56.25,63.5,56.5,58.25,54.75,54.5,56.75,57.0,55.75
ListLike-4.6.3,user,22.454,4,2,,63.5,56.25,63.5,56.5,58.25,54.75,54.5,56.75,57.0,55.75
ListLike-4.6.3,sys,0.781,4,2,,63.5,56.25,63.5,56.5,58.25,54.75,54.5,56.75,57.0,55.75
ListLike-4.6.3,real,23.543,4,3,,62.5,55.25,62.5,56.75,57.75,55.0,54.75,57.5,57.0,56.0
ListLike-4.6.3,user,23.171,4,3,,62.5,55.25,62.5,56.75,57.75,55.0,54.75,57.5,57.0,56.0
ListLike-4.6.3,sys,0.804,4,3,,62.5,55.25,62.5,56.75,57.75,55.0,54.75,57.5,57.0,56.0
ListLike-4.6.3,real,23.432,4,4,,62.0,57.0,62.0,56.5,57.5,55.0,54.75,57.25,57.0,57.25
ListLike-4.6.3,user,23.073,4,4,,62.0,57.0,62.0,56.5,57.5,55.0,54.75,57.25,57.0,57.25
ListLike-4.6.3,sys,0.788,4,4,,62.0,57.0,62.0,56.5,57.5,55.0,54.75,57.25,57.0,57.25
ListLike-4.6.3,real,23.423,4,5,,62.375,56.25,62.375,57.5,57.75,55.25,54.75,56.75,57.25,56.0
ListLike-4.6.3,user,23.174,4,5,,62.375,56.25,62.375,57.5,57.75,55.25,54.75,56.75,57.25,56.0
ListLike-4.6.3,sys,0.615,4,5,,62.375,56.25,62.375,57.5,57.75,55.25,54.75,56.75,57.25,56.0
ListLike-4.6.3,real,23.393,4,6,,63.375,55.5,63.375,57.25,58.25,55.0,54.5,56.75,57.25,56.75
ListLike-4.6.3,user,23.117,4,6,,63.375,55.5,63.375,57.25,58.25,55.0,54.5,56.75,57.25,56.75
ListLike-4.6.3,sys,0.684,4,6,,63.375,55.5,63.375,57.25,58.25,55.0,54.5,56.75,57.25,56.75
ListLike-4.6.3,real,22.743,4,7,,63.0,56.25,63.0,56.5,58.0,54.5,54.0,56.75,57.0,55.5
ListLike-4.6.3,user,22.421,4,7,,63.0,56.25,63.0,56.5,58.0,54.5,54.0,56.75,57.0,55.5
ListLike-4.6.3,sys,0.717,4,7,,63.0,56.25,63.0,56.5,58.0,54.5,54.0,56.75,57.0,55.5
ListLike-4.6.3,real,23.323,4,8,,62.5,56.0,62.5,56.75,57.5,54.75,54.5,57.0,57.5,56.0
ListLike-4.6.3,user,22.973,4,8,,62.5,56.0,62.5,56.75,57.5,54.75,54.5,57.0,57.5,56.0
ListLike-4.6.3,sys,0.751,4,8,,62.5,56.0,62.5,56.75,57.5,54.75,54.5,57.0,57.5,56.0
ListLike-4.6.3,real,22.923,4,9,,60.375,56.5,60.375,56.75,57.25,55.5,54.25,57.0,57.5,55.75
ListLike-4.6.3,user,22.606,4,9,,60.375,56.5,60.375,56.75,57.25,55.5,54.25,57.0,57.5,55.75
ListLike-4.6.3,sys,0.748,4,9,,60.375,56.5,60.375,56.75,57.25,55.5,54.25,57.0,57.5,55.75
ListLike-4.6.3,real,23.383,4,10,,62.625,56.5,62.625,57.25,57.25,56.5,54.75,56.75,56.75,56.0
ListLike-4.6.3,user,23.201,4,10,,62.625,56.5,62.625,57.25,57.25,56.5,54.75,56.75,56.75,56.0
ListLike-4.6.3,sys,0.594,4,10,,62.625,56.5,62.625,57.25,57.25,56.5,54.75,56.75,56.75,56.0
ListLike-4.6.3,real,22.753,4,11,,62.5,55.75,62.5,57.25,57.75,54.5,54.25,56.75,57.75,56.0
ListLike-4.6.3,user,22.380,4,11,,62.5,55.75,62.5,57.25,57.75,54.5,54.25,56.75,57.75,56.0
ListLike-4.6.3,sys,0.790,4,11,,62.5,55.75,62.5,57.25,57.75,54.5,54.25,56.75,57.75,56.0
loop-0.3.0,real,20.623,4,1,,63.0,55.75,63.0,56.75,57.25,54.25,54.0,56.25,56.75,54.75
loop-0.3.0,user,20.518,4,1,,63.0,55.75,63.0,56.75,57.25,54.25,54.0,56.25,56.75,54.75
loop-0.3.0,sys,0.112,4,1,,63.0,55.75,63.0,56.75,57.25,54.25,54.0,56.25,56.75,54.75
loop-0.3.0,real,20.643,4,2,,63.5,55.25,63.5,57.75,56.75,54.0,53.25,56.0,56.25,54.75
loop-0.3.0,user,20.541,4,2,,63.5,55.25,63.5,57.75,56.75,54.0,53.25,56.0,56.25,54.75
loop-0.3.0,sys,0.116,4,2,,63.5,55.25,63.5,57.75,56.75,54.0,53.25,56.0,56.25,54.75
loop-0.3.0,real,20.673,4,3,,60.5,55.25,60.5,55.75,56.75,54.25,54.75,56.25,56.5,55.5
loop-0.3.0,user,20.568,4,3,,60.5,55.25,60.5,55.75,56.75,54.25,54.75,56.25,56.5,55.5
loop-0.3.0,sys,0.121,4,3,,60.5,55.25,60.5,55.75,56.75,54.25,54.75,56.25,56.5,55.5
loop-0.3.0,real,20.434,4,4,,63.25,55.0,63.25,55.25,56.0,53.75,53.25,56.0,56.25,55.0
loop-0.3.0,user,20.347,4,4,,63.25,55.0,63.25,55.25,56.0,53.75,53.25,56.0,56.25,55.0
loop-0.3.0,sys,0.098,4,4,,63.25,55.0,63.25,55.25,56.0,53.75,53.25,56.0,56.25,55.0
loop-0.3.0,real,20.703,4,5,,61.5,55.25,61.5,54.75,56.25,53.75,53.5,56.0,56.0,55.25
loop-0.3.0,user,20.633,4,5,,61.5,55.25,61.5,54.75,56.25,53.75,53.5,56.0,56.0,55.25
loop-0.3.0,sys,0.081,4,5,,61.5,55.25,61.5,54.75,56.25,53.75,53.5,56.0,56.0,55.25
loop-0.3.0,real,20.633,4,6,,62.75,53.75,62.75,55.5,58.0,52.75,53.0,55.0,55.75,54.0
loop-0.3.0,user,20.541,4,6,,62.75,53.75,62.75,55.5,58.0,52.75,53.0,55.0,55.75,54.0
loop-0.3.0,sys,0.097,4,6,,62.75,53.75,62.75,55.5,58.0,52.75,53.0,55.0,55.75,54.0
loop-0.3.0,real,20.623,4,7,,59.625,55.0,59.625,55.0,55.5,53.75,54.0,55.0,56.0,54.5
loop-0.3.0,user,20.516,4,7,,59.625,55.0,59.625,55.0,55.5,53.75,54.0,55.0,56.0,54.5
loop-0.3.0,sys,0.112,4,7,,59.625,55.0,59.625,55.0,55.5,53.75,54.0,55.0,56.0,54.5
loop-0.3.0,real,20.623,4,8,,62.25,54.25,62.25,55.0,55.75,53.25,52.5,56.75,55.25,53.5
loop-0.3.0,user,20.505,4,8,,62.25,54.25,62.25,55.0,55.75,53.25,52.5,56.75,55.25,53.5
loop-0.3.0,sys,0.124,4,8,,62.25,54.25,62.25,55.0,55.75,53.25,52.5,56.75,55.25,53.5
loop-0.3.0,real,20.713,4,9,,60.75,55.25,60.75,55.0,55.5,53.75,53.0,55.25,56.0,55.0
loop-0.3.0,user,20.623,4,9,,60.75,55.25,60.75,55.0,55.5,53.75,53.0,55.25,56.0,55.0
loop-0.3.0,sys,0.101,4,9,,60.75,55.25,60.75,55.0,55.5,53.75,53.0,55.25,56.0,55.0
loop-0.3.0,real,20.693,4,10,,62.5,54.0,62.5,54.75,56.0,53.25,52.75,55.0,55.75,54.0
loop-0.3.0,user,20.599,4,10,,62.5,54.0,62.5,54.75,56.0,53.25,52.75,55.0,55.75,54.0
loop-0.3.0,sys,0.111,4,10,,62.5,54.0,62.5,54.75,56.0,53.25,52.75,55.0,55.75,54.0
loop-0.3.0,real,20.643,4,11,,59.75,54.75,59.75,54.5,55.5,53.5,53.75,55.0,56.0,54.75
loop-0.3.0,user,20.548,4,11,,59.75,54.75,59.75,54.5,55.5,53.5,53.75,55.0,56.0,54.75
loop-0.3.0,sys,0.113,4,11,,59.75,54.75,59.75,54.5,55.5,53.5,53.75,55.0,56.0,54.75
midi-0.2.2.2,real,19.103,4,1,,58.75,55.25,58.75,55.75,57.75,54.25,54.75,55.75,56.0,55.5
midi-0.2.2.2,user,18.884,4,1,,58.75,55.25,58.75,55.75,57.75,54.25,54.75,55.75,56.0,55.5
midi-0.2.2.2,sys,0.248,4,1,,58.75,55.25,58.75,55.75,57.75,54.25,54.75,55.75,56.0,55.5
midi-0.2.2.2,real,19.133,4,2,,61.375,54.5,61.375,55.5,56.5,54.25,53.75,55.5,56.0,54.75
midi-0.2.2.2,user,18.853,4,2,,61.375,54.5,61.375,55.5,56.5,54.25,53.75,55.5,56.0,54.75
midi-0.2.2.2,sys,0.304,4,2,,61.375,54.5,61.375,55.5,56.5,54.25,53.75,55.5,56.0,54.75
midi-0.2.2.2,real,19.143,4,3,,60.5,55.25,60.5,55.0,56.0,54.0,53.75,55.5,56.5,56.0
midi-0.2.2.2,user,18.956,4,3,,60.5,55.25,60.5,55.0,56.0,54.0,53.75,55.5,56.5,56.0
midi-0.2.2.2,sys,0.218,4,3,,60.5,55.25,60.5,55.0,56.0,54.0,53.75,55.5,56.5,56.0
midi-0.2.2.2,real,19.162,4,4,,61.75,56.0,61.75,57.25,56.75,54.0,54.0,56.25,56.25,55.75
midi-0.2.2.2,user,18.942,4,4,,61.75,56.0,61.75,57.25,56.75,54.0,54.0,56.25,56.25,55.75
midi-0.2.2.2,sys,0.250,4,4,,61.75,56.0,61.75,57.25,56.75,54.0,54.0,56.25,56.25,55.75
midi-0.2.2.2,real,19.133,4,5,,59.75,55.25,59.75,56.0,56.75,54.75,54.5,56.0,56.5,55.5
midi-0.2.2.2,user,18.830,4,5,,59.75,55.25,59.75,56.0,56.75,54.75,54.5,56.0,56.5,55.5
midi-0.2.2.2,sys,0.331,4,5,,59.75,55.25,59.75,56.0,56.75,54.75,54.5,56.0,56.5,55.5
midi-0.2.2.2,real,19.063,4,6,,61.375,55.5,61.375,55.75,56.75,54.25,53.75,57.5,56.5,55.5
midi-0.2.2.2,user,18.892,4,6,,61.375,55.5,61.375,55.75,56.75,54.25,53.75,57.5,56.5,55.5
midi-0.2.2.2,sys,0.206,4,6,,61.375,55.5,61.375,55.75,56.75,54.25,53.75,57.5,56.5,55.5
midi-0.2.2.2,real,19.113,4,7,,61.25,56.0,61.25,56.0,57.0,54.25,54.5,56.25,56.5,56.5
midi-0.2.2.2,user,18.904,4,7,,61.25,56.0,61.25,56.0,57.0,54.25,54.5,56.25,56.5,56.5
midi-0.2.2.2,sys,0.238,4,7,,61.25,56.0,61.25,56.0,57.0,54.25,54.5,56.25,56.5,56.5
midi-0.2.2.2,real,19.133,4,8,,61.75,55.75,61.75,57.25,57.0,54.75,54.25,56.5,56.75,55.75
midi-0.2.2.2,user,18.918,4,8,,61.75,55.75,61.75,57.25,57.0,54.75,54.25,56.5,56.75,55.75
midi-0.2.2.2,sys,0.246,4,8,,61.75,55.75,61.75,57.25,57.0,54.75,54.25,56.5,56.75,55.75
midi-0.2.2.2,real,19.103,4,9,,61.375,56.0,61.375,55.75,57.0,55.75,54.25,55.75,57.0,55.75
midi-0.2.2.2,user,18.853,4,9,,61.375,56.0,61.375,55.75,57.0,55.75,54.25,55.75,57.0,55.75
midi-0.2.2.2,sys,0.275,4,9,,61.375,56.0,61.375,55.75,57.0,55.75,54.25,55.75,57.0,55.75
midi-0.2.2.2,real,18.963,4,10,,62.75,55.5,62.75,56.0,57.25,54.5,54.25,56.5,58.0,56.0
midi-0.2.2.2,user,18.722,4,10,,62.75,55.5,62.75,56.0,57.25,54.5,54.25,56.5,58.0,56.0
midi-0.2.2.2,sys,0.272,4,10,,62.75,55.5,62.75,56.0,57.25,54.5,54.25,56.5,58.0,56.0
midi-0.2.2.2,real,19.093,4,11,,61.25,56.5,61.25,55.75,57.25,54.25,54.25,56.0,57.0,56.5
midi-0.2.2.2,user,18.832,4,11,,61.25,56.5,61.25,55.75,57.25,54.25,54.25,56.0,57.0,56.5
midi-0.2.2.2,sys,0.281,4,11,,61.25,56.5,61.25,55.75,57.25,54.25,54.25,56.0,57.0,56.5
monoid-subclasses-1.0.1,real,35.403,4,1,,63.125,56.5,63.125,56.5,58.0,55.0,54.5,58.25,57.5,56.5
monoid-subclasses-1.0.1,user,35.342,4,1,,63.125,56.5,63.125,56.5,58.0,55.0,54.5,58.25,57.5,56.5
monoid-subclasses-1.0.1,sys,0.193,4,1,,63.125,56.5,63.125,56.5,58.0,55.0,54.5,58.25,57.5,56.5
monoid-subclasses-1.0.1,real,35.943,4,2,,62.25,56.75,62.25,56.75,57.5,55.25,55.0,57.75,57.25,56.75
monoid-subclasses-1.0.1,user,35.842,4,2,,62.25,56.75,62.25,56.75,57.5,55.25,55.0,57.75,57.25,56.75
monoid-subclasses-1.0.1,sys,0.233,4,2,,62.25,56.75,62.25,56.75,57.5,55.25,55.0,57.75,57.25,56.75
monoid-subclasses-1.0.1,real,35.273,4,3,,63.25,56.0,63.25,57.0,58.25,54.75,54.5,57.0,57.5,56.0
monoid-subclasses-1.0.1,user,35.228,4,3,,63.25,56.0,63.25,57.0,58.25,54.75,54.5,57.0,57.5,56.0
monoid-subclasses-1.0.1,sys,0.176,4,3,,63.25,56.0,63.25,57.0,58.25,54.75,54.5,57.0,57.5,56.0
monoid-subclasses-1.0.1,real,35.883,4,4,,61.75,56.25,61.75,56.5,57.5,56.5,54.75,57.0,57.5,56.25
monoid-subclasses-1.0.1,user,35.803,4,4,,61.75,56.25,61.75,56.5,57.5,56.5,54.75,57.0,57.5,56.25
monoid-subclasses-1.0.1,sys,0.207,4,4,,61.75,56.25,61.75,56.5,57.5,56.5,54.75,57.0,57.5,56.25
monoid-subclasses-1.0.1,real,36.343,4,5,,63.25,56.0,63.25,56.75,57.25,55.0,54.5,59.25,57.25,56.25
monoid-subclasses-1.0.1,user,36.261,4,5,,63.25,56.0,63.25,56.75,57.25,55.0,54.5,59.25,57.25,56.25
monoid-subclasses-1.0.1,sys,0.211,4,5,,63.25,56.0,63.25,56.75,57.25,55.0,54.5,59.25,57.25,56.25
monoid-subclasses-1.0.1,real,35.133,4,6,,62.625,56.0,62.625,58.5,57.75,55.0,54.5,57.25,58.25,55.75
monoid-subclasses-1.0.1,user,35.079,4,6,,62.625,56.0,62.625,58.5,57.75,55.0,54.5,57.25,58.25,55.75
monoid-subclasses-1.0.1,sys,0.193,4,6,,62.625,56.0,62.625,58.5,57.75,55.0,54.5,57.25,58.25,55.75
monoid-subclasses-1.0.1,real,35.133,4,7,,63.0,56.75,63.0,57.75,57.75,55.0,54.5,57.0,57.0,56.0
monoid-subclasses-1.0.1,user,35.068,4,7,,63.0,56.75,63.0,57.75,57.75,55.0,54.5,57.0,57.0,56.0
monoid-subclasses-1.0.1,sys,0.189,4,7,,63.0,56.75,63.0,57.75,57.75,55.0,54.5,57.0,57.0,56.0
monoid-subclasses-1.0.1,real,35.183,4,8,,63.0,56.0,63.0,56.5,57.75,55.5,54.5,58.25,57.25,56.0
monoid-subclasses-1.0.1,user,35.117,4,8,,63.0,56.0,63.0,56.5,57.75,55.5,54.5,58.25,57.25,56.0
monoid-subclasses-1.0.1,sys,0.198,4,8,,63.0,56.0,63.0,56.5,57.75,55.5,54.5,58.25,57.25,56.0
monoid-subclasses-1.0.1,real,34.613,4,9,,63.25,56.0,63.25,57.0,58.25,55.0,54.25,56.75,57.5,56.0
monoid-subclasses-1.0.1,user,34.501,4,9,,63.25,56.0,63.25,57.0,58.25,55.0,54.25,56.75,57.5,56.0
monoid-subclasses-1.0.1,sys,0.244,4,9,,63.25,56.0,63.25,57.0,58.25,55.0,54.25,56.75,57.5,56.0
monoid-subclasses-1.0.1,real,35.643,4,10,,63.25,56.0,63.25,56.75,58.5,55.0,54.5,56.75,57.5,55.5
monoid-subclasses-1.0.1,user,35.592,4,10,,63.25,56.0,63.25,56.75,58.5,55.0,54.5,56.75,57.5,55.5
monoid-subclasses-1.0.1,sys,0.181,4,10,,63.25,56.0,63.25,56.75,58.5,55.0,54.5,56.75,57.5,55.5
monoid-subclasses-1.0.1,real,36.083,4,11,,61.25,56.25,61.25,56.25,57.25,55.25,55.5,56.5,57.25,56.25
monoid-subclasses-1.0.1,user,35.977,4,11,,61.25,56.25,61.25,56.25,57.25,55.25,55.5,56.5,57.25,56.25
monoid-subclasses-1.0.1,sys,0.236,4,11,,61.25,56.25,61.25,56.25,57.25,55.25,55.5,56.5,57.25,56.25
reinterpret-cast-0.1.0,real,26.573,4,1,,67.875,55.0,67.875,59.5,59.5,54.75,54.25,57.0,57.25,55.5
reinterpret-cast-0.1.0,user,26.315,4,1,,67.875,55.0,67.875,59.5,59.5,54.75,54.25,57.0,57.25,55.5
reinterpret-cast-0.1.0,sys,0.274,4,1,,67.875,55.0,67.875,59.5,59.5,54.75,54.25,57.0,57.25,55.5
reinterpret-cast-0.1.0,real,27.573,4,2,,64.25,55.75,64.25,56.5,57.25,55.25,57.25,56.75,57.25,55.5
reinterpret-cast-0.1.0,user,27.354,4,2,,64.25,55.75,64.25,56.5,57.25,55.25,57.25,56.75,57.25,55.5
reinterpret-cast-0.1.0,sys,0.238,4,2,,64.25,55.75,64.25,56.5,57.25,55.25,57.25,56.75,57.25,55.5
reinterpret-cast-0.1.0,real,27.293,4,3,,68.0,56.0,68.0,56.75,57.5,54.75,54.5,57.5,59.0,56.0
reinterpret-cast-0.1.0,user,27.045,4,3,,68.0,56.0,68.0,56.75,57.5,54.75,54.5,57.5,59.0,56.0
reinterpret-cast-0.1.0,sys,0.265,4,3,,68.0,56.0,68.0,56.75,57.5,54.75,54.5,57.5,59.0,56.0
reinterpret-cast-0.1.0,real,26.613,4,4,,66.125,58.0,66.125,56.25,57.75,55.0,54.5,56.5,57.25,56.5
reinterpret-cast-0.1.0,user,26.423,4,4,,66.125,58.0,66.125,56.25,57.75,55.0,54.5,56.5,57.25,56.5
reinterpret-cast-0.1.0,sys,0.201,4,4,,66.125,58.0,66.125,56.25,57.75,55.0,54.5,56.5,57.25,56.5
reinterpret-cast-0.1.0,real,26.603,4,5,,68.125,56.0,68.125,57.75,58.5,54.5,54.25,57.0,57.0,55.75
reinterpret-cast-0.1.0,user,26.377,4,5,,68.125,56.0,68.125,57.75,58.5,54.5,54.25,57.0,57.0,55.75
reinterpret-cast-0.1.0,sys,0.226,4,5,,68.125,56.0,68.125,57.75,58.5,54.5,54.25,57.0,57.0,55.75
reinterpret-cast-0.1.0,real,26.623,4,6,,63.125,56.25,63.125,56.0,57.25,55.25,55.5,56.5,57.5,56.75
reinterpret-cast-0.1.0,user,26.372,4,6,,63.125,56.25,63.125,56.0,57.25,55.25,55.5,56.5,57.5,56.75
reinterpret-cast-0.1.0,sys,0.262,4,6,,63.125,56.25,63.125,56.0,57.25,55.25,55.5,56.5,57.5,56.75
reinterpret-cast-0.1.0,real,26.293,4,7,,68.125,55.25,68.125,56.25,57.25,54.75,54.0,57.25,58.75,55.75
reinterpret-cast-0.1.0,user,26.116,4,7,,68.125,55.25,68.125,56.25,57.25,54.75,54.0,57.25,58.75,55.75
reinterpret-cast-0.1.0,sys,0.194,4,7,,68.125,55.25,68.125,56.25,57.25,54.75,54.0,57.25,58.75,55.75
reinterpret-cast-0.1.0,real,26.813,4,8,,66.375,58.5,66.375,56.5,57.25,54.75,54.5,57.0,57.25,57.0
reinterpret-cast-0.1.0,user,26.603,4,8,,66.375,58.5,66.375,56.5,57.25,54.75,54.5,57.0,57.25,57.0
reinterpret-cast-0.1.0,sys,0.225,4,8,,66.375,58.5,66.375,56.5,57.25,54.75,54.5,57.0,57.25,57.0
reinterpret-cast-0.1.0,real,26.523,4,9,,64.125,56.25,64.125,56.75,57.5,56.5,55.0,56.75,57.25,56.25
reinterpret-cast-0.1.0,user,26.249,4,9,,64.125,56.25,64.125,56.75,57.5,56.5,55.0,56.75,57.25,56.25
reinterpret-cast-0.1.0,sys,0.290,4,9,,64.125,56.25,64.125,56.75,57.5,56.5,55.0,56.75,57.25,56.25
reinterpret-cast-0.1.0,real,26.623,4,10,,64.875,56.5,64.875,56.5,57.5,57.25,56.5,57.0,57.25,56.5
reinterpret-cast-0.1.0,user,26.366,4,10,,64.875,56.5,64.875,56.5,57.5,57.25,56.5,57.0,57.25,56.5
reinterpret-cast-0.1.0,sys,0.267,4,10,,64.875,56.5,64.875,56.5,57.5,57.25,56.5,57.0,57.25,56.5
reinterpret-cast-0.1.0,real,26.883,4,11,,68.0,55.5,68.0,56.75,57.75,55.0,54.5,58.5,58.5,56.0
reinterpret-cast-0.1.0,user,26.612,4,11,,68.0,55.5,68.0,56.75,57.75,55.0,54.5,58.5,58.5,56.0
reinterpret-cast-0.1.0,sys,0.280,4,11,,68.0,55.5,68.0,56.75,57.75,55.0,54.5,58.5,58.5,56.0
set-cover-0.1,real,15.323,4,1,,62.5,56.75,62.5,56.5,57.5,54.75,54.75,56.75,57.25,56.0
set-cover-0.1,user,15.235,4,1,,62.5,56.75,62.5,56.5,57.5,54.75,54.75,56.75,57.25,56.0
set-cover-0.1,sys,0.106,4,1,,62.5,56.75,62.5,56.5,57.5,54.75,54.75,56.75,57.25,56.0
set-cover-0.1,real,15.293,4,2,,60.25,56.0,60.25,56.25,57.5,55.75,55.0,57.0,57.5,56.0
set-cover-0.1,user,15.222,4,2,,60.25,56.0,60.25,56.25,57.5,55.75,55.0,57.0,57.5,56.0
set-cover-0.1,sys,0.098,4,2,,60.25,56.0,60.25,56.25,57.5,55.75,55.0,57.0,57.5,56.0
set-cover-0.1,real,15.283,4,3,,60.0,56.0,60.0,56.75,57.75,55.25,55.5,56.75,57.25,56.0
set-cover-0.1,user,15.234,4,3,,60.0,56.0,60.0,56.75,57.75,55.25,55.5,56.75,57.25,56.0
set-cover-0.1,sys,0.082,4,3,,60.0,56.0,60.0,56.75,57.75,55.25,55.5,56.75,57.25,56.0
set-cover-0.1,real,15.153,4,4,,63.25,55.5,63.25,56.5,57.75,54.5,54.25,58.25,58.0,55.5
set-cover-0.1,user,15.093,4,4,,63.25,55.5,63.25,56.5,57.75,54.5,54.25,58.25,58.0,55.5
set-cover-0.1,sys,0.094,4,4,,63.25,55.5,63.25,56.5,57.75,54.5,54.25,58.25,58.0,55.5
set-cover-0.1,real,15.283,4,5,,61.25,56.5,61.25,55.75,57.25,54.5,54.25,56.25,56.75,55.75
set-cover-0.1,user,15.213,4,5,,61.25,56.5,61.25,55.75,57.25,54.5,54.25,56.25,56.75,55.75
set-cover-0.1,sys,0.097,4,5,,61.25,56.5,61.25,55.75,57.25,54.5,54.25,56.25,56.75,55.75
set-cover-0.1,real,15.273,4,6,,62.25,55.5,62.25,57.25,57.25,54.5,54.5,56.5,56.5,55.75
set-cover-0.1,user,15.219,4,6,,62.25,55.5,62.25,57.25,57.25,54.5,54.5,56.5,56.5,55.75
